1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385.3662941,-1193.882749,-859.4660415,1431.824475,541.8625805,1233.920023,-259.0297628,-138.0235889,126.9288002,-283.166584,-314.6244297,132.6395184,-588.4444835,-517.735149,191.8601357,329.1268357,-416.207909,294.9257355,137.8989178,-183.0639191,-74.90107596,41.43582657,239.1980329,225.9146576,-286.9717644,-169.3621248,-36.95242481,108.4863005,-6.40737879,-81.37527356,212.0155101,167.408056,-7.393647277,-304.4707641,-199.4586261
970.2209746,-1032.960562,208.4621833,1835.778776,181.6024098,-66.8168436,-232.5176923,-174.7053697,597.4932339,-202.1270566,-50.45752254,370.0096386,167.4348956,195.5646427,-30.53035444,267.3942396,284.9332371,153.4515538,-258.8612715,148.7592496,-62.31973598,129.2856933,147.4729596,295.0650807,-79.94140609,3.774388221,-231.2787854,8.471071699,-116.4914841,-85.87350865,1.477694105,-27.8698875,-198.2473499,-48.00749631,-83.40611725
1052.717137,187.5705076,93.88513732,920.5001121,207.6593219,674.5532253,400.7981915,231.9238998,214.5616807,-328.58306,-396.1971538,-178.7148394,94.88613954,-36.99978,-663.9552446,618.9843554,-717.4447746,1.446798953,7.7895352,-106.8718754,86.74277809,-15.99019852,140.3141239,459.9037716,-217.3314962,-514.5711948,280.3025096,282.3021534,149.9464794,250.0927147,198.9852987,-438.3299304,-54.66620969,-42.70653349,182.9287456
834.3335792,-1408.652632,835.7282126,751.7825162,95.43442353,571.265442,-403.5361812,-58.16371931,309.0215292,264.6919037,-132.8833282,-167.4790238,-129.4329354,-443.2661472,-129.6444994,-115.9020236,-109.7025945,13.94607466,-179.83762,97.87948086,31.9796517,198.117275,-85.93607083,349.9776955,-166.083744,-118.1147874,-121.0375816,40.13106954,37.52587872,-43.73278032,-20.86633479,-12.87800834,-36.18615428,-48.59590476,43.33586246
2085.140151,-444.087913,-393.3480178,1721.696292,71.96531612,39.84809475,-45.16672315,319.9140938,-101.5172886,-114.1056806,-803.3231554,-96.04650693,-570.0183954,-88.01279994,82.6215365,330.3521186,-102.9469506,23.62994658,-208.2457022,-236.6136405,-77.57807793,-34.34497418,112.2990338,-89.7142675,-50.472323,-189.1764266,77.53275826,59.25403187,35.53183119,19.79406346,95.62098996,-41.88086182,5.91092182,-65.47368359,-109.4754149
1764.378574,-915.0378487,-416.8666613,1542.236938,1151.084147,194.9744684,217.8481491,360.3079787,457.9560806,200.4697243,-401.7319355,9.025228157,-447.4654525,-515.532591,-42.32099468,72.40663548,-283.4915718,-314.366011,-110.5880162,540.0982819,-287.5687363,-47.51084637,-79.13734314,233.9303075,0.073512497,-132.3442911,32.63562236,-103.9028553,70.35985387,215.7085047,113.2678602,-68.36016669,-78.09324853,57.36102434,-87.53233854
1700.603726,-392.7063246,-158.6933042,831.3346913,946.755735,724.0252383,-16.3188532,478.2285097,-76.28474753,35.10417692,-70.76580426,-207.1337265,-243.136411,-116.6391897,226.2095089,142.4364606,-8.462267729,-385.3338645,18.31272553,205.691612,-276.0727669,27.57365283,-168.2061409,-76.23203398,-218.5175722,-137.9116735,-94.88500182,58.31838049,-244.8947973,94.03747892,-60.68062156,183.0810059,284.1468065,-69.53436701,-123.1055897
-7.507691564,-852.6083925,-391.1773653,607.3996694,-217.263709,170.5796732,35.8063833,193.8622173,498.3976265,-39.23780353,-362.6122468,-604.5915847,-344.2333337,-350.6295251,252.744642,110.4356297,126.8274381,-257.863783,46.65430158,351.3862624,232.9766398,137.1267613,91.12183301,-64.29277042,-324.0410557,-399.6113174,153.5025053,26.86604881,-56.93098198,100.9962994,211.4297748,48.27373034,-58.32838951,23.07800462,-181.8480272
1536.02062,-29.17307605,-121.2160484,995.813738,161.0069916,109.2826006,4.818764531,-83.36756987,271.4301651,-30.21013453,-571.7991072,-242.8796531,-152.9084697,-510.2149603,90.08754107,-293.250601,-416.744424,-183.145711,-79.63662804,157.5350623,-72.29590206,-210.26871,331.4854222,232.1069608,26.52135932,-214.3844605,-277.0353904,-181.3859374,194.4044576,-42.38913263,77.67631918,196.2685543,-119.6849872,-242.3620736,0.28436314
542.2844203,-285.0525418,-851.7127709,861.5728809,427.0415135,-170.3025936,-141.1644609,562.1817892,-6.494368122,263.780364,703.936585,309.721069,-662.7167455,-129.7260397,58.51490548,133.3144542,-155.0732625,-115.7038593,-246.8317688,217.7176781,229.7846556,5.408103719,83.67388133,70.42981226,-361.4612039,-316.0076611,-111.0142146,47.33572909,1.582973246,-204.6323956,-73.5926866,99.03495681,-195.3725969,139.2108571,68.77252512
378.5645597,-758.3205566,-367.7472335,453.6905084,-80.20444719,37.72078546,97.50615421,209.3827976,636.4018514,272.6939344,-310.7577847,-357.8259617,-147.9756034,-135.5578813,34.10584488,119.1061966,101.7938769,-245.9842228,172.3852836,353.9083088,262.5183624,-40.82351399,46.89158748,-122.6762115,-216.1491014,-295.9288163,13.66964869,57.53062172,116.1843037,155.5251236,-187.9838679,22.53006658,-17.22835265,-132.9825777,-172.6594587
1563.882354,-949.5005586,521.3200437,1169.181696,808.8747908,293.0843856,-40.52597199,399.9558607,-114.6499438,312.5455533,-306.1423116,-168.1651021,27.95967312,-72.4958377,21.72519472,106.8277989,300.1989043,-214.9611131,7.469968911,699.5475961,-251.291732,-80.32726227,106.1505205,113.6009494,-110.2004563,19.45647261,-64.59170299,52.16981001,-36.32277762,136.9209205,174.5946566,-110.8439984,96.44546753,176.6619017,-58.41041941
-140.002859,-256.67316,-546.2836546,1065.329586,-170.4183561,748.3812094,-296.9604807,-298.2651584,-7.650821196,-3.668899218,-541.2522955,430.3464734,-331.4559021,-372.2587015,-184.1035931,50.85406513,-277.5691502,-322.9905469,-102.4908533,84.09432167,-11.87697028,131.5724028,28.89921052,129.1526811,-77.61260442,11.13815732,-146.4988998,-117.5565614,-77.61825489,92.86175708,165.4970254,-137.0504092,-23.0419163,27.31836807,-209.0926381
452.0407154,-1528.979965,303.439824,593.1910235,151.3645,512.1704766,422.0866795,-161.024066,-20.10965884,151.0785438,-92.17987586,-287.7021061,-769.840198,-335.5902218,-155.778659,399.8516938,-81.07134561,-329.1151955,-297.4630129,-58.63909231,29.52045092,-151.4922913,-170.7806882,-179.2761549,-270.2972486,-115.2127939,-145.2713709,177.7127591,-77.87353902,-52.77968228,30.24739968,-91.8435571,-103.4478936,30.44470369,-161.2761132
1122.102135,-503.1213512,-251.4073118,618.710214,920.8539148,264.9720299,-459.1563589,417.1982436,-60.32398113,-50.44690937,-402.3687215,234.0606415,126.4366451,-491.6932278,-273.1462596,429.4986132,-327.8093622,-64.13634158,-418.806425,58.72138993,279.5159282,5.819659376,63.73030026,-236.8449738,-113.5531469,-401.9825385,137.3252162,181.7116185,-84.89973549,55.68378046,179.7525159,-128.429052,-102.6236425,-29.47071047,-25.74254413
792.7987429,-1214.997167,-1137.402043,1568.413062,553.3793679,341.3027948,291.7967131,-658.3343845,383.4512809,333.4753704,-362.1195081,-156.1612321,-337.9702315,-283.4562354,-125.3968906,206.4202835,-167.7578238,86.33351746,-284.7101144,394.6960951,-50.14733844,24.4310134,-10.90469501,74.75480357,-41.06652764,65.40568173,22.34201643,163.3474565,169.4192952,111.3153399,-7.824097009,-136.5636032,-113.1505946,7.005469798,-182.7529811
1160.206092,-596.0330254,-661.1725238,767.7369605,265.420498,433.2978023,153.4435527,847.2545771,-31.6491597,513.9864991,-316.3188908,485.5567879,1.943849591,-413.0501867,-159.5639942,-135.2650801,-141.139641,-371.3241476,-211.9877402,174.53204,141.0040776,-63.70445735,-218.2217145,-138.1884044,162.1333886,-12.47707673,-80.22859246,-91.31166769,35.03917723,186.7095409,83.35301063,-32.68859025,40.30786049,-32.77525343,-11.94279948
1496.716391,-659.6268065,-648.236072,832.5041193,814.5391726,54.9701424,-389.713364,448.4060286,-254.3432592,221.5238989,-241.4363886,128.658775,-59.79615448,-639.1203266,-166.2089008,296.8853314,-115.7591039,74.89008672,-105.1774783,188.8900106,21.69371066,83.62184762,8.588906276,-243.4425486,90.26417082,-386.3924665,63.73489293,128.5478636,-11.25328217,66.06960523,-91.97097801,-242.8644824,-110.784145,-93.61401841,-156.2055314
-94.97811965,-562.2598956,-273.9941077,1364.494308,528.0606281,1336.81997,-293.4821235,-286.6977365,-312.7611134,323.1861685,-55.17115655,-358.3943497,97.7540091,-138.9353159,86.14890152,140.3047561,-200.090087,-51.67146662,-27.25532786,327.4342661,76.98508368,-86.8742946,-104.4804969,-77.1714563,8.608730139,-221.3066998,-204.154278,-68.06098489,22.50272688,162.6939015,-110.8402409,-2.528531985,-42.08676942,100.6905114,-102.9833678
698.8098216,-487.3540122,-281.0536983,993.2978257,950.9124541,329.6821308,-582.9423689,-484.9520842,-415.8026846,174.4527235,-58.82604451,-330.032429,41.76731069,-256.2778202,-195.5959036,79.14423853,-465.5670978,214.6366175,-302.2297071,440.9273434,-498.567721,68.59253931,131.4648213,-26.39638476,-37.33210607,-214.8076706,-138.5029837,256.5558304,94.18509746,-3.431572082,-19.5074893,43.47189688,-5.677583942,-158.6186826,-128.5274897
1295.08313,-1214.067738,291.6111553,922.2942684,865.4894818,648.3250757,-463.5956289,343.9155374,452.1485595,-261.1426062,-297.8104143,-426.9614156,-117.6719196,-86.27959012,86.12786688,153.077815,-243.3026168,-206.9019484,-164.4745763,85.94818934,-19.89092977,42.7012933,-155.0458899,37.25506893,9.684063059,-145.7687522,-304.9013317,50.84348327,-144.6203393,-30.29994717,-0.720624425,49.97130707,71.86234263,151.691881,-79.38274893
1168.049129,-541.3118439,-693.3058923,227.4945868,429.4040341,535.5284621,-180.7359404,417.9614359,49.37688601,442.8089529,-264.331481,315.1342585,-251.6711578,-170.3634361,83.15567293,95.30499505,65.2086997,-246.1875752,-5.969447186,106.4327192,-326.1097871,71.32791134,-217.4198093,-65.83599368,-17.72135164,-208.6264892,-88.8978711,162.216,-242.2864564,-41.6804396,54.86525193,166.691859,164.9681081,106.4306525,81.48102533
1411.543367,-700.1583153,-445.7624594,690.5283314,694.9629088,91.92485497,353.4531713,-495.9926099,-36.24867048,48.72560559,-642.6405397,275.714614,-206.3362736,-609.8997404,-21.72584427,375.6095445,183.7407716,92.84059014,-151.0275243,280.4698006,21.85631793,66.45044304,-155.3075953,-59.8325463,-384.1775459,-140.5563021,99.46639575,91.26999236,-143.1851445,-170.816025,108.8157687,-146.8443028,-29.84033272,152.102526,-11.28044217
1711.136899,-895.9050876,120.80469,1794.547043,692.4632135,376.8153759,-37.68311216,155.8008208,869.1835097,-3.610375281,-891.2870629,262.1020568,-711.7107341,-171.5757159,-266.0214533,151.5990541,-398.234786,-193.4332981,-22.20560812,197.0725906,-78.31373339,108.5853965,50.17356152,64.44065014,15.8532829,-239.8414587,-68.55892283,65.99361037,-43.62259028,117.4027604,-28.65084136,212.3127544,-146.5337865,-22.3704449,112.5464604
1083.070563,-968.9024494,-796.0106302,1253.335409,716.6559878,-307.2235675,-860.1461518,-189.7345194,-32.10791917,304.1443651,-382.2455101,-112.8572123,-87.03913612,-169.5555473,-159.8056565,-66.51325576,-259.9235599,26.35619783,-205.1615043,7.207896544,-39.84078198,82.70289056,35.50310718,-192.8560435,-138.7789836,-301.6958554,6.785741098,136.9627328,32.87583697,45.6582269,103.7977214,-202.0962582,-96.39948263,82.0281455,-27.23979454
771.3358125,-393.6740316,-608.2360789,518.9462643,493.3145745,540.3268853,-12.93537831,646.2121158,461.2592423,390.4926644,-166.8397325,4.695802869,10.8563556,-1095.643225,-25.39884989,806.2447716,-236.6288061,334.3425387,-491.6396856,113.1047296,-202.9105613,254.177863,36.15203629,113.777238,-182.4552861,-113.3234227,-17.5730457,183.8032953,-32.71564416,194.7873807,-42.65590085,-27.61258561,-286.4931657,-14.70640062,-263.3300871
409.7699519,-1556.947883,-651.166286,897.9611204,-31.4598154,585.9232529,218.5409944,461.2523289,85.27429367,69.70904618,-65.26247145,-53.51650741,-10.55121719,-217.09539,-21.44858848,89.37458391,-283.1536615,177.3577513,72.13379461,47.178446,-0.519046623,-33.44060948,-60.77761023,186.11868,0.175919458,-181.1974,-278.997779,115.7005571,-9.633053937,-42.64523123,40.91906669,85.76313456,-40.56982558,16.53816407,-115.5585639
903.9808424,-995.0079838,-370.8218699,199.8751122,485.2857351,222.0658341,-32.46404528,-511.6935635,166.42271,389.3573717,-365.9495592,-213.7874864,-110.2665682,-132.8528024,-71.67778408,405.1385873,-152.3652948,-121.9614708,-8.093992959,-42.73463966,173.2212707,173.2645028,107.2927816,73.58999709,0.31903329,56.13392162,-67.50394911,112.8914405,-35.93579896,-21.70918802,9.594785704,125.3835649,107.0055705,-39.72910188,196.2354974
1486.173284,-494.9817697,227.8087945,1871.953983,495.964334,-251.802167,386.5355698,151.575024,310.0940209,181.827497,-27.91505433,-277.4971557,149.1342911,100.5817183,-256.3298667,416.7786098,102.7402354,-111.0722586,384.6031872,220.1998876,163.1980878,370.8216154,-40.3716435,165.4078752,-110.7539141,-285.6469612,-258.8087025,69.7033002,-374.127906,92.19741736,20.66957721,4.768424505,176.2855544,-327.4945532,-197.114514
378.4391253,-877.218629,-485.9442498,1389.015839,686.1575145,1250.429009,-208.753126,-715.7576096,-265.5950719,380.5536966,-70.09294536,-118.130414,-35.00566512,168.2580489,119.0857127,300.1749246,-235.8200403,-61.58171144,-81.68924951,181.0522348,56.83760604,-99.91994771,38.49193968,110.7420778,-340.1784892,-174.2621354,-275.9009692,119.6053311,115.979175,-136.2826294,-304.7102439,29.39338987,-79.37175094,-90.48206865,-169.3323955
573.0635502,-1326.636218,327.0781765,497.1790783,374.632484,363.4204238,210.3340763,-237.5867672,-133.3109923,443.6895297,-64.06342962,40.02057942,-487.2909343,-94.59579234,-659.054874,369.8752287,15.70298788,-280.1622126,-115.5233216,8.934149609,-283.5020161,-336.2691316,-115.1558711,-32.88754683,-155.9168866,48.50123548,-44.76218834,186.6655565,-63.01781886,60.15607067,121.4837373,-115.5861962,-151.1268784,17.77609528,-22.41150174
396.7014504,-1126.930233,-706.8666379,938.9680342,-182.4585679,187.0814435,379.9011289,105.9751881,459.4615779,77.40972097,-437.6389682,-286.7768342,-126.7314588,-213.3552988,33.86224479,48.88299432,41.6288327,-270.6035671,-10.020085,313.1117696,-207.8622185,-110.7068673,310.1649462,-47.54640392,-314.461576,-307.1733846,206.8528718,133.2731901,225.7740217,117.6047806,-136.3496803,56.30524668,12.73726594,70.91185256,282.6695803
1104.055576,-1110.1891,720.9251398,1023.257864,303.7767179,510.1236777,-681.8780065,21.44115724,693.250046,598.8498136,-123.2789272,-229.5222324,61.9576801,-586.3447877,37.02115453,304.4937917,-159.0076327,-88.44930016,-35.87898594,34.03266635,-204.9307145,-152.6870202,-192.3729069,165.5844177,-18.17878544,-182.1630206,130.6798619,-140.4406411,95.70197931,166.1467303,33.27339379,22.1237154,201.9904012,-78.0321585,62.17980662
1869.576201,-972.7371587,-401.5394674,1694.646722,86.06435929,21.99244887,-417.8533707,488.4606085,-187.3844302,-219.5220466,-525.1795991,-70.41943692,-189.131926,-122.7055235,168.7168337,582.9709363,360.5824956,-229.018261,-470.0079604,-56.04113403,51.029259,174.2144737,166.8537627,151.2336621,122.2355911,-278.2118116,-150.8325874,-65.54835268,46.03786029,5.758833067,4.503479298,105.8190207,275.5075282,-213.2357713,-37.90743057
1057.931324,-1169.048648,-702.6455673,976.1623308,337.9265925,-293.4238087,-514.3634929,278.7675833,133.8604559,-215.5823926,-747.2046775,236.0934753,-195.5209479,26.5653002,203.2230974,301.2628191,-258.327836,-156.1827407,-97.7741414,283.5298009,-13.13647656,131.5335281,-101.5869474,-131.7260629,-135.2826344,-60.75213917,-337.2541886,-121.7634282,-111.343362,108.234613,334.2681807,-270.9690273,223.1923217,-148.5475457,-194.4222918
624.4546243,-737.9096813,-890.3655095,478.6605822,584.238347,144.4967158,-333.4861769,-137.7007184,309.1237424,118.9764038,-140.1358682,-129.0678721,-8.892188569,34.37751832,84.56294444,36.3634822,-253.9712012,80.38297187,220.0750998,-234.5708575,-197.9008036,3.648314102,-326.6896619,117.5480759,-130.2091436,-58.78456317,-6.152201247,37.01143585,-135.5835486,139.2308441,139.6660125,-1.989179524,72.54828409,-49.35753766,171.6660517
780.8378507,-913.131363,-403.3126259,863.7116305,769.9913765,144.4059295,81.31912934,202.9336361,-621.3213827,325.6195482,-194.780937,-26.33283136,458.5573233,-104.4064532,-198.5584328,333.3397171,-5.831975771,-109.5741299,-171.2242325,-117.4882825,4.709731297,-313.7179443,204.4966492,-66.14402684,153.2692822,-48.60870259,138.463154,-26.52348368,229.2232573,105.4594163,4.954958118,227.1633343,55.67377139,65.18718841,98.72697489
-210.2399997,-846.2865155,-162.5715465,871.8366427,-17.81060096,183.3670312,314.0147989,31.69998941,310.3382779,-82.81486317,-192.3231247,-473.5199398,-712.3646067,-208.7102951,196.1736481,-46.99915649,156.5984458,-177.8084097,-305.0051752,26.32886098,36.29505925,-90.61137402,170.3381475,-187.5155625,-127.1045773,-324.1069421,98.46978337,-191.7324856,-22.77507769,75.88687524,170.3591943,-243.8322757,207.6575312,96.93825294,-14.62485128
1525.383639,-246.4939198,25.71810264,828.5955311,86.40799874,323.8466866,-350.1492257,41.8042149,346.253381,235.0720484,-841.2213542,65.91601167,-114.3663302,-280.0735715,23.98952504,-244.9733746,54.63088621,11.56001027,-231.7361282,4.039311572,-177.5060687,-173.0897563,57.17208114,109.1175581,73.73282227,-75.51129484,-209.3887543,260.3160912,0.630440138,-44.20976613,-96.43938519,-4.989067467,24.98717101,42.36252605,24.44266052
1137.201002,-327.2858021,-149.4314111,140.7648029,557.5049659,29.41258283,-153.2178769,-270.5392457,413.4300423,150.1138424,-524.7934193,187.1005858,-124.9622982,-413.4582874,24.42791546,103.2887966,-260.5522017,-166.3946261,-307.9860717,208.2318861,251.7242806,351.3594652,-101.6830152,-208.3679134,-147.8052556,-88.07035071,-7.262049684,88.62729185,136.2792401,-98.49514055,-111.3788198,-95.14382744,100.5365659,-60.03894799,63.77149517
-256.2259883,-526.2731465,-516.4650507,1047.349991,-53.66838297,773.4726458,-146.2454053,-54.71537913,59.4620255,-197.2299273,-192.2075536,-137.0031668,-36.9493122,-298.0403565,-314.9183859,-191.6254789,-46.77503345,-232.2434581,-92.79518716,80.14508274,-436.99856,186.8606878,251.847581,-41.99553953,-190.0251024,-251.081974,-107.2344055,-10.69757198,-34.38701671,10.80097893,-17.97694147,76.57321907,-46.37912059,58.9347502,27.90022635
66.59180571,-768.9450698,-831.6786216,1110.964905,-42.74743044,478.9874769,-653.6536542,-159.0469281,668.281123,385.2135173,-622.4120378,-461.3459806,-282.5465839,-370.6286703,-180.1304077,254.0793424,-296.4530402,-303.3880022,138.1231371,415.5416954,-166.3502037,-143.7977503,178.5665473,-240.6154712,-437.5988775,-86.0771181,14.64854912,171.5341486,-43.01796176,150.3340704,-107.1067679,85.12615732,48.9943674,-69.40351187,107.2360075
1595.615663,-465.8850713,12.32210318,616.9632406,15.92974771,15.10616517,-138.3943494,-309.6328641,415.5170375,289.3090121,-594.0549329,396.5286845,-371.6979198,-321.6454391,225.5038939,145.0801944,-150.9721761,-454.4232192,-289.6824499,327.1183189,-169.5559517,402.9404288,204.7373341,33.13956146,62.35143767,-263.7127569,-279.7699197,225.0920696,173.6672593,-14.30048039,329.1541464,371.3204254,180.2633195,-131.4038502,47.47619475
936.7987706,-561.0168349,-1272.569622,1196.607876,733.3450889,-63.2319187,-275.6257131,198.816075,38.74323049,304.7903968,-97.60498088,76.58635625,-364.902654,201.8168948,30.85093394,-83.62049022,-342.464603,-416.2465086,-254.6117935,258.982518,21.0407934,22.03246031,-312.3704554,-178.6918162,-289.0795789,-265.4255715,-127.8828695,-51.00153607,-62.19003563,68.45250502,107.9617599,-8.302966823,-126.1118102,216.6517714,152.4281664
1169.261549,-807.4209427,369.7496149,614.9426185,1253.060247,817.2704253,-68.11282515,272.5068166,371.4639388,-290.5268574,-84.37162954,-20.86125841,121.9642189,-232.4003372,237.3765103,276.6637786,-152.4081169,-273.2304956,-261.7902303,38.50412672,-73.07341819,19.86014859,-308.7505257,-80.58151266,-166.9343793,-221.5190124,-77.26014757,259.8314324,117.0191218,154.5118805,99.35833572,149.4319854,-9.460883819,99.53135151,-0.556690298
1352.440562,-104.2201801,-47.36013514,522.235809,997.179055,702.5668419,138.1372254,182.991915,-12.52298721,-147.8224831,46.63321035,18.75978532,-121.8939609,-127.6059397,180.3519375,217.754134,23.09346252,-142.9844683,-186.2829131,293.4531603,-271.3031018,-288.9403223,-338.3637213,-103.4425551,-361.6173906,-192.6321246,36.0001001,39.08442807,-139.7373876,56.41797915,52.14270192,76.8982186,155.0575434,-169.2508327,-112.0753753
622.5065862,-1015.11375,-388.4437219,122.6867015,503.7809748,864.694383,-299.4060091,414.9932338,312.0449309,307.5000291,-227.5674022,-188.595044,-343.2675365,-60.46100212,-328.3035938,497.3593666,-368.6378747,110.5537293,-254.8808575,359.6121748,57.26945389,70.40370727,-229.0819705,115.0619503,-316.196522,-103.5261424,-109.1406824,92.44724121,-339.9645807,-130.3228077,76.88750655,72.64359805,107.5476565,-130.8547432,-62.89724004
972.0821166,370.0369966,430.8910899,899.7751243,-1.862171066,194.3566723,143.1973951,3.237948609,-85.25795543,-4.71623569,-81.96768288,-400.1976549,111.7976098,-103.7197749,-429.8248998,206.2705195,-191.3995751,6.099564506,-271.3926992,266.1245999,82.43347915,-182.5381565,-28.48996008,45.59056446,-159.4988881,-125.9526278,-158.6605031,8.325248886,-30.88474232,52.99934678,429.1030866,-2.399831062,90.66136014,-144.588772,-18.13071518
753.1675716,-1300.28186,-297.336671,496.499849,91.09079904,148.7095869,344.9581848,-386.9568938,200.3411892,476.3655839,-527.7075016,-24.57944866,-326.7340911,-238.8402796,-209.7182289,581.9777696,185.8683378,-183.3831178,-132.2026477,31.00262681,42.23283626,289.8616433,-203.1690803,65.43028988,29.60962579,-6.648426127,-272.4238712,137.6238124,-3.487194894,-139.5509371,165.4271117,134.3274207,-26.08457471,-89.10087471,-88.63710982
542.2452099,-22.09024033,-522.700518,1449.072888,541.4451279,128.3003499,-261.554336,386.9521538,-208.0778909,-367.1403322,327.2901367,-143.5366714,-587.3152114,272.3403334,-440.4773802,407.5825395,-422.64218,-427.4229172,31.37065106,327.428606,24.47476811,391.7564834,-165.8913248,123.6978295,87.12679651,-144.3009785,-376.5552187,53.47336221,-55.01685461,348.1966406,-56.81874335,156.2116226,272.4472924,-16.41870729,-25.55542381
1007.801448,-1163.215624,-40.11749591,863.4536696,-341.7646642,433.3344228,-542.7999571,-103.6820837,-268.9085813,507.3531911,-501.8290507,191.3301219,19.91193885,-477.9872926,379.7620492,479.3820293,-310.5614874,22.42790077,3.342152013,161.5323275,-148.1972835,35.75395324,-393.9329409,-103.046295,36.32452843,-202.8435879,91.46000634,-282.5777223,113.7421731,118.8918524,-168.8612817,377.0400494,149.7556463,-175.4543919,177.3659245
185.6851647,-1196.980003,-472.1451948,869.6045511,178.9006908,-16.1433942,-64.54749158,-194.6386022,-298.1513059,-11.09962696,-443.6524489,-191.5169735,-381.0553401,-125.7249071,-208.5378827,656.5545123,-206.8516394,-104.9766445,-330.0885489,204.6839702,98.47369891,-413.2051569,-153.6268321,93.31865055,3.517656249,122.4782694,-47.15870693,5.114377265,-154.2565896,-49.62797661,76.03964828,219.9044438,32.04659195,-247.7695839,-41.06059787
193.4794182,-670.3477632,-425.1646397,680.8296533,640.5033641,66.96597882,-824.819666,36.55563682,152.0628941,-152.7187267,-314.6989209,118.5009892,-238.2766144,-32.13266167,-492.043754,452.0691711,-617.5099178,-8.166888043,16.14958825,334.7452993,-114.7853436,-9.876223684,11.11121905,-4.429271254,-59.34626444,-92.24764318,1.863332042,13.1335373,52.7372802,61.80302542,-161.3968511,-207.1084007,136.6154316,221.2138228,58.37068811
1108.43511,-350.3875004,-653.197619,981.3005847,138.012054,-138.0770453,-567.2020371,-485.1280456,370.461841,79.7910203,258.7142073,42.75284248,-402.8907097,18.69319899,363.3810087,151.7756685,61.47734242,312.4314021,108.7843605,167.94755,-304.9453759,111.155291,-184.8847485,113.1473996,-300.0012352,51.76945761,159.8651006,0.217398284,377.8225422,-14.1650248,241.0458495,-111.5555435,68.86471315,-80.21868565,108.6053618
1340.650629,-294.2684295,-675.131051,585.3580095,769.8041212,471.0045675,308.0588886,-212.5675979,349.3365511,102.6654257,-585.8341697,88.35195684,-400.2777911,-331.5407339,235.5694756,78.18074964,-451.9489836,-35.59615342,-356.6742154,104.3887857,-110.4277796,-188.6013671,-47.42835364,123.4180401,-181.1208261,-144.5195597,-39.8545344,-187.1862174,20.42932719,-49.88913305,15.33920357,161.649312,70.8595954,-8.848916017,309.7541124
1461.286198,-311.223118,16.0722745,717.6792244,861.1142915,152.5429738,-207.3767673,-69.82988229,-24.73792327,146.1837835,-198.2368989,-72.66652403,-45.6322432,-610.0813996,154.1175954,45.91823149,-138.8475661,-16.81941711,-187.41784,293.6260829,64.18965042,-234.3086056,181.0362021,-366.0577283,-275.1100268,-248.8471677,-109.3015378,-0.377871215,-197.8304602,-28.29822824,105.8408381,-9.768904662,177.0180415,-345.0825857,137.3248771
1460.982817,-193.3644909,490.50424,890.474362,96.17110773,468.810558,-21.08737512,-251.5272361,-61.16306513,-376.4992122,-154.8084878,-445.3017866,-107.7850932,-210.4177675,-25.90794088,320.7097978,279.4968584,203.7577643,-274.3268234,215.8407306,-180.3038202,-137.0444525,170.8916616,243.4682361,-39.30883414,-35.10957152,-91.95763378,188.9993297,-112.1121946,-273.3032227,-161.4551934,-3.843694491,28.12684422,76.76560422,-104.8611359
1113.83996,-626.9937052,-523.4648353,467.7875462,351.0647361,708.7923651,335.6625397,496.3399959,596.6891372,613.1941098,-429.0058657,351.7780691,15.1924913,-354.3774401,-253.8292847,40.2530951,-301.8876483,-4.932123748,-409.0589044,270.6292384,74.89120085,233.5861763,-128.4431988,54.98948921,111.5703995,-229.7696965,52.98246152,98.4948698,175.0723128,196.3668435,-41.79122006,43.42390474,-80.21248665,-2.540164098,-203.2846597
896.1038112,-1256.96772,-452.1914935,660.9367177,625.1645996,191.1510615,102.6795515,147.5052685,453.4801161,451.4111771,-410.5703759,-205.5835626,203.2745529,-181.1882698,-87.96165768,370.7406834,-215.1489728,-95.41629045,-33.24613461,19.35305399,160.6000209,-49.91603283,-119.6215412,-67.03621794,-76.10268593,262.8370383,-6.703198938,-177.5558892,-20.93053992,272.2402462,31.45574302,-63.18593075,2.113504914,-61.15870075,-281.6516842
780.7040885,-1448.640436,-658.1898022,1455.739445,1068.110833,387.4139988,132.8396192,-56.2888047,487.9467257,191.3191265,-274.4927133,-265.0269381,-59.58139848,-494.1425756,-256.5036473,252.7459316,-139.301513,-0.139075221,-61.29172992,104.0635868,-96.44829201,2.182058857,-36.85916703,192.1040558,114.5452515,-93.37967787,133.6760473,100.2527502,-18.76313159,103.2450686,107.5787736,-103.5163815,92.17770454,39.54115141,-200.0943494
351.4107382,-856.5119964,-94.84032589,215.3679705,118.6032793,684.7472336,64.10655906,160.5076592,-96.10228324,264.9892707,-267.9473249,110.224326,-420.0681584,53.23169492,-562.1393377,264.3957137,-37.47080108,58.15973108,-123.8216586,239.3239868,-165.0728584,-260.9277647,61.41627977,346.3126905,-231.280108,-66.88894532,201.2802548,86.26788909,-167.6503907,25.19760869,-9.120965327,-24.35107383,-8.149747765,130.6029294,207.385641
