1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-704.6104914,318.8390696,271.682463,-584.8238151,160.3096797,364.8033206,-125.0977058,-111.0932928,-93.23131073,52.16026782,9.093312021,142.6977302,-141.6034829,-246.8830886,67.27206557,330.9573385,15.03707478,-50.73144911,152.8368234,166.5687753,-137.5446262,-124.3386933,90.81965166,10.07676623,249.9256355,-22.71373301,-29.68258616,1.091904096,117.2024923,42.62978551,18.96192273,-46.8768374,-195.1577515,-100.2664895,170.8934328
-1527.983501,477.7209439,-73.29771017,-663.0243063,474.7215374,402.1034589,-374.4792703,78.72020132,-304.2270352,-103.1498808,-87.88102147,342.9376781,-231.8513578,-404.9205857,303.6936561,529.7158827,-204.189188,-188.2234602,309.1415185,76.20378122,-41.11019813,264.9774953,0.491238793,110.3520791,0.872480535,-18.3108329,18.56084747,16.69407609,162.3837659,104.5968566,86.17648998,-13.42738136,-53.12362471,1.745805801,101.8139083
-1682.710924,480.8376224,-378.1104261,-452.5007943,-242.9249898,-181.4285557,-1011.995411,295.0332951,340.8125592,-326.8281249,-7.704830798,-300.7070732,-634.50413,-59.92850615,477.2540381,80.28664125,455.3684108,-379.336767,-129.3874546,-194.2229292,-178.2142888,-161.7104254,-37.17536683,-166.928824,-30.39135177,27.65791837,-51.2311557,271.1498385,22.63989448,31.34347426,-28.2045318,52.30511111,-252.6598823,-243.6109937,332.4822959
-1885.202393,882.5618692,85.70674522,-265.8256026,-72.56058284,80.29274553,-334.6137985,137.2040821,-295.2206374,44.18351641,-55.06786891,-475.1875186,21.10903115,-98.46323743,233.2090756,173.1704431,-411.6449567,-118.1917524,-290.0570094,-78.63333303,-381.9402865,408.5094847,-119.6067734,-140.0755502,-312.9466837,-146.5804304,6.652418694,277.3180192,210.2456669,67.38310271,21.869901,-10.51834189,-26.70666132,-58.42361174,-29.02863232
-1798.278494,482.7762955,-420.666171,-286.7341849,-108.9028946,-986.8762597,-615.3063396,4.541654728,135.1732572,563.835644,179.1142207,-377.6572721,88.92466282,66.45784688,-274.4736049,-39.35748895,-118.0783174,-251.7329133,66.4937415,-56.83406771,-61.94228944,252.9858718,164.4517347,174.556097,197.9265032,86.29863274,550.2321763,-72.58582511,-52.24436304,-55.79473474,-28.17982146,-158.8154525,221.1577492,95.30858123,254.4377916
199.3495843,380.9616589,186.3307527,-239.3980627,219.0871391,344.52695,-692.7222952,191.973021,453.9347966,418.8033273,123.1779296,-343.5296549,103.3188068,3.637789089,86.99872596,382.1331591,111.0986301,-321.6595118,-74.91314284,-75.56298564,-47.36967914,153.164617,133.7979141,-77.89776442,-62.99997864,2.673338481,-147.8572099,40.58179696,10.12895086,40.45186506,-0.943670845,-84.90288621,-91.63349647,-36.63658694,8.712273558
-1650.398318,-326.6386224,1090.440986,-47.32188026,-87.25380821,409.9966586,-522.9086896,618.603173,1025.06219,-172.3767101,236.2110458,-410.9965356,-139.2032925,-137.7569377,129.3768992,-164.379422,-137.7030636,-447.2634925,199.5019366,-123.8972547,-319.0629503,-164.4557424,283.4237273,522.6848857,-106.8497008,-95.51267617,-39.61554247,-15.21665671,-129.8982987,-22.89938556,-201.7962685,71.95776953,216.9018983,-31.76075066,58.87319348
-1093.896104,391.7569607,-535.8656268,-52.06653238,-132.2017789,-591.9429049,-611.0314349,-132.0542833,129.7471014,3.660985421,56.4226946,-448.5062489,-348.5311395,36.375692,325.8360755,-25.43216582,203.8471458,-372.0036968,-64.75863764,-221.5058666,-261.6867599,-157.662258,-87.69167654,31.85951236,-39.66208348,-15.04224545,57.28274419,75.47929329,-110.2303102,-132.3900501,5.229002233,12.34855566,-322.8307057,-177.0173747,381.6970557
-1845.446224,471.9598582,-467.9021816,285.6320371,142.9444426,-396.4905459,-1091.823533,15.80625743,188.6462326,-9.305692135,-170.6053546,-304.1617067,-456.345814,10.90399246,287.0234406,132.8102988,556.2826603,21.83102856,448.6002126,-85.35802303,-230.5652275,-56.30727352,80.33142744,-104.1404132,-45.2958773,164.3939066,-103.7444013,224.4688918,199.0226779,156.9412134,-58.01203642,-224.070894,262.2100547,188.3934896,126.2411497
-1396.320146,385.7689733,482.6485752,-547.7593719,-504.4391478,-68.39875159,-521.7185315,294.5873279,437.7867449,-499.8314807,327.0262527,-354.4398832,212.1208244,231.3157742,226.4532904,145.7698613,197.1606454,141.5367759,-582.1348452,212.0334606,108.9918904,148.1534577,145.1571419,234.3448158,200.7080678,34.11911839,-252.7038832,-321.6736059,-500.2870881,-20.20125606,-250.2573476,-62.79103192,-3.646392468,-21.08023966,47.57719632
-2027.562925,546.803479,-79.99719379,-901.7794312,-552.641905,-490.1007824,-638.2767943,880.8594087,130.9969262,159.9568329,342.7149394,-462.3062447,318.5227898,112.1889525,-40.34992986,-205.780869,-100.6080672,-15.03247603,-319.5908595,0.336934714,-239.2358281,295.1123493,269.8329551,42.13233082,87.965741,92.88976635,320.6218746,-149.4209742,-196.1648153,197.4741504,-124.8047806,-83.25086986,175.6676971,299.784668,185.162163
-1146.457695,27.83550451,761.6644251,-50.95542399,-228.2053212,165.5588525,-434.7017754,236.3597987,925.4549621,-658.7545852,-3.113834697,-478.2297469,-13.66393095,26.70608031,228.0396882,-247.2314851,-81.31817461,-679.8810247,54.36133462,12.84110129,-322.0473391,-112.5245546,70.84276437,516.7317542,32.28897796,-279.7344713,-173.800494,-7.468042764,-124.7773712,-134.2464054,-457.3220259,64.35272572,42.9270248,24.79631182,122.2085769
-1736.292197,378.2196206,-527.8331748,-452.9859221,-288.0338019,-684.663613,-1130.954227,129.5838965,324.1974884,-216.8962311,309.6355158,-468.2593128,-337.0287037,230.2562065,223.78957,218.8531115,104.6259564,-510.3902636,-111.2044537,-409.9036293,57.14696094,-147.2791483,-58.22872076,-272.8137905,239.4649561,-80.36715289,106.1290722,278.7813015,-150.9975372,88.36672795,-127.8319483,12.28049926,-278.6415741,-175.6339707,110.2223879
-951.341301,21.74888672,-323.3334012,-299.8255628,1.254236697,-290.8969077,-587.4395845,194.8125807,-150.09407,19.73230513,168.6447929,-115.1826388,99.08473829,303.7678864,-37.21315294,107.0486683,-116.4436908,-352.2454359,373.1836141,-298.5559728,93.87338047,-108.8386575,10.57135686,-73.15046467,243.9313006,293.4869827,-84.58750604,117.3200612,-26.0120264,-191.529692,-113.6788323,126.4089747,114.5172353,-115.1623007,-34.83795556
238.3943282,436.6245082,111.7075786,-320.7621481,319.217687,184.8743554,-671.1187617,232.0258312,572.3682065,171.0978225,171.1920354,-343.4260738,143.8195256,123.1258117,187.9409628,512.5868181,81.98147526,-46.22204697,122.8295217,-180.5708211,-185.4564286,359.0968608,-72.50244173,14.4913202,-94.41656992,-91.00732366,-17.56657512,-144.3568144,75.05736449,25.46325334,-108.9777132,-76.47354551,126.3716499,-48.09345715,-4.234334707
-79.79959,717.2794846,360.1580497,-292.2873658,991.9441352,-576.0380719,-373.801203,254.2254649,522.8486235,-466.6430945,123.924321,-24.87022388,334.2275029,-196.5025268,243.2658329,230.893395,25.46222506,63.91850347,122.2873331,196.3984392,-282.8804229,158.5878905,11.84163323,11.98870424,128.4266859,180.7295475,-116.6861428,124.7124783,-20.33890718,5.433229413,-133.0571534,-128.8343676,-257.8920878,116.8398126,-38.47136402
-1559.156889,587.1512104,573.7152253,-952.7225379,59.27911469,449.3205948,-6.557286289,707.2424008,186.3683913,40.61751812,227.6603848,40.85242787,-123.919983,-443.8687211,44.2498389,36.74101759,-173.0600804,426.600669,202.5394172,-92.59849659,-204.807041,252.7463972,77.48167902,28.91382407,-110.7745071,-296.7910582,-175.73781,62.80228258,333.6309922,-22.94141326,19.41071611,206.2666036,-74.47985844,136.8174553,131.0958793
199.3495843,380.9616589,186.3307527,-239.3980627,219.0871391,344.52695,-692.7222952,191.973021,453.9347966,418.8033273,123.1779296,-343.5296549,103.3188068,3.637789089,86.99872596,382.1331591,111.0986301,-321.6595118,-74.91314284,-75.56298564,-47.36967914,153.164617,133.7979141,-77.89776442,-62.99997864,2.673338481,-147.8572099,40.58179696,10.12895086,40.45186506,-0.943670845,-84.90288621,-91.63349647,-36.63658694,8.712273558
-1960.12929,475.0504617,554.4980873,-440.8745498,155.8895459,463.4072334,-391.3341525,198.5495222,26.57375267,-366.736933,-107.2117711,157.3384995,-63.92248366,-35.30383183,195.0382555,811.2071553,159.2568136,2.118343182,204.8592388,180.1890566,25.86859479,369.1644282,52.82671472,195.1687997,-54.93096232,4.356329095,-184.4428772,71.17893484,293.6539444,-32.17575106,1.842128886,6.640391035,320.6900424,-91.12503945,-78.90106313
-1833.924074,8.77370033,-458.5042392,-291.764024,-1.517784669,155.2760362,-1516.676457,280.5341927,548.0758743,-494.3919317,67.94913578,-140.2235541,-435.2147958,-128.4400368,215.5201646,186.8302059,293.0221866,-61.59680783,62.35007473,-61.84540764,229.13588,-50.99329984,59.45840225,-434.3536086,14.21987466,70.14237413,-270.6384906,361.3393249,92.20187133,256.7504834,-86.00965038,0.406646321,-71.5440073,219.0915326,-96.69327816
-1936.524341,455.3884032,-26.49495699,-581.7969773,-465.4719632,-383.9417913,-560.8406001,918.697303,-121.0861588,-23.3649843,284.9005731,-423.4099305,110.1540985,236.6072836,-129.6405971,-127.4406022,-106.9296107,-148.1451186,-174.1420006,-219.3308607,-262.2512714,312.7021491,42.3250344,225.3859274,-94.4209381,71.13143616,76.74601426,-108.9889457,276.7320208,-106.60005,-351.3188551,-169.6271873,218.9220494,111.174813,73.487115
-1419.277945,266.7469088,1228.33431,-505.4127714,-114.7157213,574.3442756,-339.2554128,313.0258728,537.2655305,-2.453237411,237.9529119,-252.6234699,-59.07764724,275.8712333,290.3335626,-333.2555867,99.43625139,-170.7057915,282.186243,-457.3680411,-154.6559777,36.83832794,-196.7154713,50.26644279,141.2912955,-377.9159725,-264.0630166,147.6341361,136.743055,-97.74642713,-117.2403014,-17.27957987,-167.5019624,-28.7361791,254.7353188
-1209.309605,59.02431209,612.4768827,-216.3753799,-349.9136921,111.4090806,-581.4498211,290.7527546,257.026576,-226.8577579,539.134836,-381.1729755,375.0903617,317.1965452,111.4077917,-160.0466997,88.2194172,-165.7109695,8.400459553,34.32222333,11.72405033,-148.491976,-263.2762254,459.173664,291.6547411,-328.1052611,-328.6630291,-241.2532859,-286.9111139,-75.70972912,-282.4694249,-40.98480095,-134.6170517,92.93035952,108.0038031
-2141.334347,275.3197524,-199.5498408,115.4148852,74.49825618,256.8313226,-1612.379437,308.944359,222.7069873,-101.7296885,478.6838111,-608.2361293,-79.05727179,-125.1680855,82.44215074,-177.3013032,447.226777,60.66295371,-167.5488365,204.3454521,-124.2810188,-145.247996,173.7791111,-118.6604254,-142.0089396,-61.19280933,-170.4185759,-326.7667326,-29.53847323,320.7876486,53.42052505,-187.2666503,-155.5959818,248.8307356,391.5218673
-1606.694558,670.6724818,-136.3837661,-385.4464048,-22.15139854,315.9855853,-534.9823024,259.6670559,-150.6520424,-86.39918669,-256.1659785,-16.26241149,-406.8105199,18.55783551,105.3354716,277.3226309,-300.2754165,-158.9822687,-327.5455231,-124.1527203,-144.9462893,211.5519205,159.2490452,143.1583506,27.62927805,214.1906775,13.00398358,196.2348414,375.3852738,-33.29478385,41.0793406,-222.1076652,24.80852193,29.36693169,-51.55022944
-1617.367624,503.2645402,241.469384,-917.7716562,556.8692505,840.1803672,-490.7982365,243.3999066,253.8531435,-117.1240516,110.7312846,410.3173483,-367.5137093,-349.9781812,159.4433258,565.5565313,-189.4160882,-65.39605275,276.3325748,256.5329172,238.7881637,117.5724631,138.98734,147.1286212,170.6333994,-210.828896,54.85005528,0.689542354,-155.8446691,304.1796049,219.6791125,-6.704863971,76.71168265,188.7311169,219.9119314
-2766.916952,702.4768273,484.4628069,-778.9947427,221.5462238,110.0274916,-955.1027617,407.6359997,1314.084696,-566.5119862,112.2476522,-415.8508295,164.8490264,40.33126503,-377.1941937,435.2813886,541.7224335,-361.6221661,110.5015945,76.17736322,-298.3602566,409.2633883,-9.223325216,141.5727356,16.17732873,-178.6529555,229.894286,-197.2012532,-8.826796254,149.5716809,46.23764079,-62.20609012,2.894488155,81.82478603,71.64110284
-1328.247094,822.1482915,1568.38997,-1158.449175,717.8783992,-45.30946046,-407.3913491,82.59305278,919.4831136,216.9122373,232.8666695,-207.4058325,-217.4703742,-111.5588261,-45.55241729,-176.2711835,174.5399959,16.13284253,435.9332372,-213.9362483,157.6035508,-14.40794844,-67.05182864,-429.0907794,-227.9778281,100.0768329,69.79423594,-2.602062228,97.56808905,-33.41135168,88.09370893,-37.39833091,-23.85635156,121.9663618,15.89387533
-2741.509882,780.1913363,892.0113567,-755.7414808,9.850456965,319.5076377,-839.9789894,450.9701679,1179.312274,-511.0028253,309.7070711,-663.6480928,18.50715384,195.0023089,69.57844078,352.5219821,-61.07087131,-330.7334233,127.339567,115.3346857,45.58740009,144.0502553,158.9183065,-31.55053942,21.41073796,-76.05743301,404.7529152,-77.7227345,-17.75223645,26.91896335,-148.385673,-116.9141968,60.60353807,-47.49764218,117.155997
-948.4410404,73.03224431,-107.9913653,37.47230945,-244.6862274,-335.1773745,-654.8059106,106.2176481,397.145332,-260.9931086,257.8384864,-268.9758384,-48.06869344,-81.38597061,108.8582884,-4.782054961,274.8108929,152.015872,-391.3908171,461.6544257,-64.63001389,-209.1782164,-224.1449905,16.59341667,-21.8876078,-145.1673043,104.7981627,-195.52765,-25.10980044,164.8561054,188.0017268,-97.33286791,-236.4497277,-182.7859425,-1.31066773
-1439.82626,709.564866,1164.927617,-755.582818,-42.83419679,-4.609143173,280.5218647,-64.92642912,1136.012773,-49.3862528,131.8623205,-468.5974104,-6.741754025,174.0956058,223.9151442,61.1934902,-347.1485711,116.9691428,340.903104,-79.87644592,72.24165022,305.5207436,104.9930294,-283.4718614,-18.80006668,61.14903469,-216.8993372,288.7710624,-145.579257,115.1461566,330.4588753,-234.3106107,181.0003684,102.6211529,86.73511127
-1839.791599,85.32381231,-266.5292687,-675.5881132,91.92690861,263.780112,-1195.683581,705.5533413,737.598597,-314.6144951,43.23297997,253.9795,-428.1076516,-88.951258,-88.06062307,414.1354057,171.3178662,-472.6684786,662.0976638,-261.7415514,-58.00723497,16.65395794,7.153713527,-383.2569086,198.8344222,104.9194288,-86.28772484,468.3358126,-102.0863665,185.6930192,11.45608877,-20.44331063,170.4845871,175.3867119,-51.5430231
-1906.461735,605.8046881,-562.4520617,-109.0720752,-75.86998128,-760.4810885,-797.5166974,101.7133305,116.2385554,244.9598953,145.3070346,-353.6386043,-224.7523699,174.4086157,107.4817756,79.04300726,64.50628902,-33.44236056,235.0098367,-269.399932,-221.1038813,61.64160069,232.7883796,450.1812345,-93.09432888,136.520991,11.02348702,216.4726613,203.8751621,-217.4364121,-103.9863869,-92.96406033,125.0785202,138.3180335,134.6650641
-2276.922423,695.7798563,456.3888222,-1233.539864,53.66905569,288.9620774,-130.05958,234.490983,497.3217156,-247.748379,233.6002957,76.84037531,-205.5307311,98.33694546,-4.08544188,673.413475,152.5855643,-254.963698,1.04729664,-210.8389288,-47.05952646,451.7845631,282.8510731,121.7394315,-34.8077801,91.14812688,47.91951158,158.9557553,69.77493003,-176.6753121,-128.8339147,-87.77492562,-45.84807929,-58.59714085,17.82764213
-1948.305551,863.9049888,1179.935558,-963.9650445,-323.8895247,121.3397986,-56.14082764,171.0302395,889.2113877,-144.2405404,199.048074,-477.975885,98.13770665,220.9839202,135.0144687,210.1726378,-131.4123202,66.34642756,43.85577111,-42.24977679,6.749822434,404.4556049,398.6050064,-16.60737214,59.35369396,-152.4706567,-85.08819928,247.429222,-208.6015985,19.05202151,-211.3673851,-138.3739134,276.3433198,128.7715879,8.731746805
-1742.018551,505.0063666,-600.6103213,131.5464543,-86.88960331,-186.5443435,-724.8775256,10.64620635,-25.55854133,54.82904451,-135.8940582,-436.8573423,-78.99499358,-128.1808603,292.3551152,198.6645127,154.4211004,-88.63832499,-72.15558646,-111.8637296,-264.8104711,298.5792772,-55.16772541,66.0704979,-209.7560875,229.6067303,130.6279478,190.2323982,176.1426121,-32.39173893,-11.68858677,-114.9993925,115.5360368,173.2070551,-4.890820984
-134.1130189,464.6743479,492.3815383,-383.5519314,1094.032156,-735.3594961,-514.3224525,132.3697762,483.6489808,-429.2558319,-43.78301438,5.459212991,301.0292031,-259.7102771,68.53959161,150.28113,17.98066505,-103.1884464,-118.2496625,106.4567938,-267.184694,181.7749633,231.4888626,126.7628215,19.37104034,163.825757,-170.856178,159.7229164,-57.18504694,190.4372414,-119.9183444,24.51079525,-168.0877025,69.65832904,44.42977152
266.685969,457.2494095,136.8781405,-465.2528502,299.2466427,308.7343918,-772.1140439,274.7132294,604.5070873,336.9652212,203.52981,-528.528437,67.34072304,87.77450644,66.26492437,532.4375618,61.92435489,-103.6027647,111.4667922,-203.1002777,-183.0518185,323.3532873,17.78034981,23.40384994,-116.6923996,-70.48577179,-55.83068935,-128.8022358,51.07754196,-36.00152497,-129.2893348,8.16641583,62.1757985,-19.20613534,4.379243137
-2247.560347,310.0239656,998.2451609,-795.8384964,-393.3512228,82.35257257,-907.9153089,223.3155366,681.2459019,-452.2546108,413.190381,-521.3148385,243.6089743,175.3645419,502.0547188,40.22463345,-313.3347908,-190.3434371,-81.89826122,14.70433774,-77.12350664,37.66246481,140.9258667,333.6431567,26.56022972,-144.6771502,-435.6858034,129.8978121,-167.3237421,94.20521576,-126.3717744,36.73828538,-106.9505448,-129.4475627,132.8804376
45.01074339,490.5339661,207.8447217,-219.6678129,790.6286348,-399.7757688,-416.4999485,215.2576567,488.0010738,-366.7435341,78.63448737,40.7064189,313.6864912,-105.322167,321.3286259,314.1057453,-26.51272969,-20.50674664,50.21837205,109.1871788,-284.0450166,102.4892601,30.35119502,93.34330114,200.604728,65.96492784,-30.24647961,107.3214332,29.63668291,57.99881963,-131.7217651,-250.9331713,-144.7443068,20.81877429,70.18191407
242.500956,390.0290387,199.3829618,-430.5181145,217.6101267,298.6169153,-755.6827143,209.0008845,542.2485441,391.8151006,169.6139955,-360.6836422,130.4758604,176.3489804,142.4602295,419.403456,62.5713202,-165.8760585,-11.72880486,-189.4089313,-179.6370616,180.1944705,141.90487,-49.5522067,-141.6542965,-81.28705377,-83.68754513,-40.53122027,161.5363336,-11.69341474,-86.30845211,-9.191715434,50.86634366,-65.21805412,33.06793766
128.9301917,393.404154,232.8451558,-143.6994645,589.8998382,-185.639842,-499.4220795,175.9667857,466.0395871,-207.2618367,150.7130308,50.94122556,355.0634002,85.3308506,383.9331967,223.5904551,35.17560738,-28.70038983,-34.52575803,-85.35090378,-281.2802365,273.9496499,10.69285897,72.70252492,162.2424855,-48.92598552,44.36339117,157.0590255,165.4195025,22.98373289,11.43376445,-172.55644,-56.87908156,-34.47460507,70.5586771
179.6265699,289.7020368,103.8953077,-424.4621368,148.8018339,479.8861385,-569.4222416,147.8087852,501.9903795,294.856936,223.5823298,-695.2363374,-118.1342571,-104.2466204,-128.6442549,293.9239557,162.5117139,-186.5991372,20.88707016,-109.0169991,-6.611164521,353.423989,51.0840343,45.9822747,5.935420455,182.5449189,-75.38154816,101.0995907,57.23060177,2.591662122,13.58228543,88.87865008,3.985140465,73.14884487,82.57799846
